EXACT,42,8,11,0.63,0.37
EXACT,42,8,12,0.5566666666666666,0.44333333333333336
EXACT,42,8,13,0.5033333333333334,0.49666666666666665
EXACT,42,8,14,0.4033333333333333,0.5966666666666667
EXACT,42,8,15,0.3566666666666667,0.6433333333333333
EXACT,42,8,16,0.30333333333333334,0.6966666666666667
EXACT,42,8,17,0.2833333333333333,0.7166666666666667
EXACT,42,8,18,0.23333333333333328,0.7666666666666667
EXACT,42,9,2,0.8366666666666667,0.16333333333333333
EXACT,42,9,3,0.9466666666666667,0.05333333333333334
EXACT,42,9,4,0.9533333333333334,0.04666666666666667
EXACT,42,9,5,0.87,0.13
EXACT,42,9,6,0.8066666666666666,0.19333333333333333
EXACT,42,9,7,0.7466666666666666,0.25333333333333335
EXACT,42,9,8,0.6966666666666667,0.30333333333333334
EXACT,42,9,9,0.6233333333333333,0.37666666666666665
EXACT,42,9,10,0.45333333333333337,0.5466666666666666
EXACT,42,9,11,0.4033333333333333,0.5966666666666667
EXACT,42,9,12,0.30666666666666664,0.6933333333333334
EXACT,42,9,13,0.2666666666666667,0.7333333333333333
EXACT,42,9,14,0.2533333333333333,0.7466666666666667
EXACT,42,9,15,0.23333333333333328,0.7666666666666667
EXACT,42,9,16,0.21333333333333337,0.7866666666666666
EXACT,42,9,17,0.20999999999999996,0.79
EXACT,42,9,18,0.18666666666666665,0.8133333333333334
EXACT,42,10,2,0.8200000000000001,0.18
EXACT,42,10,3,0.9633333333333334,0.03666666666666667
EXACT,42,10,4,0.92,0.08
EXACT,42,10,5,0.8,0.2
EXACT,42,10,6,0.7,0.3
EXACT,42,10,7,0.6233333333333333,0.37666666666666665
EXACT,42,10,8,0.5433333333333333,0.45666666666666667
EXACT,42,10,9,0.43999999999999995,0.56
EXACT,42,10,10,0.3466666666666667,0.6533333333333333
EXACT,42,10,11,0.2766666666666666,0.7233333333333334
EXACT,42,10,12,0.20666666666666667,0.7933333333333333
EXACT,42,10,13,0.18666666666666665,0.8133333333333334
EXACT,42,10,14,0.18666666666666665,0.8133333333333334
EXACT,42,10,15,0.19666666666666666,0.8033333333333333
EXACT,42,10,16,0.16666666666666663,0.8333333333333334
EXACT,42,10,17,0.17333333333333334,0.8266666666666667
EXACT,42,10,18,0.16666666666666663,0.8333333333333334
EXACT,42,11,2,0.8833333333333333,0.11666666666666667
EXACT,42,11,3,0.92,0.08
EXACT,42,11,4,0.8533333333333333,0.14666666666666667
EXACT,42,11,5,0.7066666666666667,0.29333333333333333
EXACT,42,11,6,0.5566666666666666,0.44333333333333336
EXACT,42,11,7,0.47,0.53
EXACT,42,11,8,0.3866666666666667,0.6133333333333333
EXACT,42,11,9,0.31666666666666665,0.6833333333333333
EXACT,42,11,10,0.2533333333333333,0.7466666666666667
EXACT,42,11,11,0.21333333333333337,0.7866666666666666
EXACT,42,11,12,0.17666666666666664,0.8233333333333334
EXACT,42,11,13,0.18666666666666665,0.8133333333333334
EXACT,42,11,14,0.16666666666666663,0.8333333333333334
EXACT,42,11,15,0.17333333333333334,0.8266666666666667
EXACT,42,11,16,0.16666666666666663,0.8333333333333334
EXACT,42,11,17,0.17333333333333334,0.8266666666666667
EXACT,42,11,18,0.16666666666666663,0.8333333333333334
EXACT,42,12,2,0.8533333333333333,0.14666666666666667
EXACT,42,12,3,0.89,0.11
EXACT,42,12,4,0.8133333333333334,0.18666666666666668
EXACT,42,12,5,0.6266666666666667,0.37333333333333335
EXACT,42,12,6,0.45999999999999996,0.54
EXACT,42,12,7,0.3533333333333334,0.6466666666666666
EXACT,42,12,8,0.2466666666666667,0.7533333333333333
EXACT,42,12,9,0.19999999999999996,0.8
EXACT,42,12,10,0.21333333333333337,0.7866666666666666
EXACT,42,12,11,0.16666666666666663,0.8333333333333334
EXACT,42,12,12,0.17333333333333334,0.8266666666666667
EXACT,42,12,13,0.18000000000000005,0.82
EXACT,42,12,14,0.16666666666666663,0.8333333333333334
EXACT,42,12,15,0.16666666666666663,0.8333333333333334
EXACT,42,12,16,0.16666666666666663,0.8333333333333334
EXACT,42,12,17,0.16666666666666663,0.8333333333333334
EXACT,42,12,18,0.16666666666666663,0.8333333333333334
EXACT,42,13,2,0.8766666666666667,0.12333333333333334
EXACT,42,13,3,0.8533333333333333,0.14666666666666667
EXACT,42,13,4,0.7466666666666666,0.25333333333333335
EXACT,42,13,5,0.5433333333333333,0.45666666666666667
EXACT,42,13,6,0.3466666666666667,0.6533333333333333
EXACT,42,13,7,0.2633333333333333,0.7366666666666667
EXACT,42,13,8,0.22333333333333338,0.7766666666666666
EXACT,42,13,9,0.18666666666666665,0.8133333333333334
EXACT,42,13,10,0.16666666666666663,0.8333333333333334
EXACT,42,13,11,0.18000000000000005,0.82
EXACT,42,13,12,0.16666666666666663,0.8333333333333334
EXACT,42,13,13,0.16666666666666663,0.8333333333333334
EXACT,42,13,14,0.17333333333333334,0.8266666666666667
EXACT,42,13,15,0.16666666666666663,0.8333333333333334
EXACT,42,13,16,0.16666666666666663,0.8333333333333334
EXACT,42,13,17,0.16666666666666663,0.8333333333333334
EXACT,42,13,18,0.16666666666666663,0.8333333333333334
EXACT,42,14,2,0.8733333333333333,0.12666666666666668
EXACT,42,14,3,0.8066666666666666,0.19333333333333333
EXACT,42,14,4,0.6266666666666667,0.37333333333333335
EXACT,42,14,5,0.4033333333333333,0.5966666666666667
EXACT,42,14,6,0.2666666666666667,0.7333333333333333
EXACT,42,14,7,0.18999999999999995,0.81
EXACT,42,14,8,0.18000000000000005,0.82
EXACT,42,14,9,0.18000000000000005,0.82
EXACT,42,14,10,0.17333333333333334,0.8266666666666667
EXACT,42,14,11,0.16666666666666663,0.8333333333333334
EXACT,42,14,12,0.16666666666666663,0.8333333333333334
EXACT,42,14,13,0.16666666666666663,0.8333333333333334
EXACT,42,14,14,0.16666666666666663,0.8333333333333334
EXACT,42,14,15,0.16666666666666663,0.8333333333333334
EXACT,42,14,16,0.16666666666666663,0.8333333333333334
EXACT,42,14,17,0.16666666666666663,0.8333333333333334
EXACT,42,14,18,0.16666666666666663,0.8333333333333334
EXACT,42,15,2,0.8566666666666667,0.14333333333333334
EXACT,42,15,3,0.7866666666666666,0.21333333333333335
EXACT,42,15,4,0.5866666666666667,0.41333333333333333
EXACT,42,15,5,0.3566666666666667,0.6433333333333333
EXACT,42,15,6,0.2466666666666667,0.7533333333333333
EXACT,42,15,7,0.18000000000000005,0.82
EXACT,42,15,8,0.16666666666666663,0.8333333333333334
EXACT,42,15,9,0.17333333333333334,0.8266666666666667
EXACT,42,15,10,0.16666666666666663,0.8333333333333334
EXACT,42,15,11,0.16666666666666663,0.8333333333333334
EXACT,42,15,12,0.16666666666666663,0.8333333333333334
EXACT,42,15,13,0.16666666666666663,0.8333333333333334
EXACT,42,15,14,0.16666666666666663,0.8333333333333334
EXACT,42,15,15,0.16666666666666663,0.8333333333333334
EXACT,42,15,16,0.16666666666666663,0.8333333333333334
EXACT,42,15,17,0.16666666666666663,0.8333333333333334
EXACT,42,15,18,0.16666666666666663,0.8333333333333334
EXACT,42,16,2,0.8166666666666667,0.18333333333333332
EXACT,42,16,3,0.77,0.23
EXACT,42,16,4,0.5266666666666666,0.47333333333333333
EXACT,42,16,5,0.28,0.72
EXACT,42,16,6,0.22666666666666668,0.7733333333333333
EXACT,42,16,7,0.18000000000000005,0.82
EXACT,42,16,8,0.17333333333333334,0.8266666666666667
EXACT,42,16,9,0.16666666666666663,0.8333333333333334
EXACT,42,16,10,0.16666666666666663,0.8333333333333334
EXACT,42,16,11,0.16666666666666663,0.8333333333333334
EXACT,42,16,12,0.16666666666666663,0.8333333333333334
EXACT,42,16,13,0.16666666666666663,0.8333333333333334
EXACT,42,16,14,0.16666666666666663,0.8333333333333334
EXACT,42,16,15,0.16666666666666663,0.8333333333333334
EXACT,42,16,16,0.16666666666666663,0.8333333333333334
EXACT,42,16,17,0.16666666666666663,0.8333333333333334
EXACT,42,16,18,0.16666666666666663,0.8333333333333334
EXACT,42,17,2,0.8,0.2
EXACT,42,17,3,0.78,0.22
EXACT,42,17,4,0.41000000000000003,0.59
EXACT,42,17,5,0.22999999999999998,0.77
EXACT,42,17,6,0.19999999999999996,0.8
EXACT,42,17,7,0.16666666666666663,0.8333333333333334
EXACT,42,17,8,0.16666666666666663,0.8333333333333334
EXACT,42,17,9,0.16666666666666663,0.8333333333333334
EXACT,42,17,10,0.16666666666666663,0.8333333333333334
EXACT,42,17,11,0.16666666666666663,0.8333333333333334
EXACT,42,17,12,0.16666666666666663,0.8333333333333334
EXACT,42,17,13,0.16666666666666663,0.8333333333333334
EXACT,42,17,14,0.16666666666666663,0.8333333333333334
EXACT,42,17,15,0.16666666666666663,0.8333333333333334
EXACT,42,17,16,0.16666666666666663,0.8333333333333334
EXACT,42,17,17,0.16666666666666663,0.8333333333333334
EXACT,42,17,18,0.16666666666666663,0.8333333333333334
EXACT,42,18,2,0.81,0.19
EXACT,42,18,3,0.74,0.26
EXACT,42,18,4,0.35,0.65
EXACT,42,18,5,0.18666666666666665,0.8133333333333334
EXACT,42,18,6,0.18666666666666665,0.8133333333333334
EXACT,42,18,7,0.16666666666666663,0.8333333333333334
EXACT,42,18,8,0.16666666666666663,0.8333333333333334
EXACT,42,18,9,0.16666666666666663,0.8333333333333334
EXACT,42,18,10,0.16666666666666663,0.8333333333333334
EXACT,42,18,11,0.16666666666666663,0.8333333333333334
EXACT,42,18,12,0.16666666666666663,0.8333333333333334
EXACT,42,18,13,0.16666666666666663,0.8333333333333334
EXACT,42,18,14,0.16666666666666663,0.8333333333333334
EXACT,42,18,15,0.16666666666666663,0.8333333333333334
EXACT,42,18,16,0.16666666666666663,0.8333333333333334
EXACT,42,18,17,0.16666666666666663,0.8333333333333334
EXACT,42,18,18,0.16666666666666663,0.8333333333333334
EXACT,42,19,2,0.8066666666666666,0.19333333333333333
EXACT,42,19,3,0.6833333333333333,0.31666666666666665
EXACT,42,19,4,0.2533333333333333,0.7466666666666667
EXACT,42,19,5,0.17333333333333334,0.8266666666666667
EXACT,42,19,6,0.17333333333333334,0.8266666666666667
EXACT,42,19,7,0.16666666666666663,0.8333333333333334
EXACT,42,19,8,0.16666666666666663,0.8333333333333334
EXACT,42,19,9,0.16666666666666663,0.8333333333333334
EXACT,42,19,10,0.16666666666666663,0.8333333333333334
EXACT,42,19,11,0.16666666666666663,0.8333333333333334
EXACT,42,19,12,0.16666666666666663,0.8333333333333334
EXACT,42,19,13,0.16666666666666663,0.8333333333333334
EXACT,42,19,14,0.16666666666666663,0.8333333333333334
EXACT,42,19,15,0.16666666666666663,0.8333333333333334
EXACT,42,19,16,0.16666666666666663,0.8333333333333334
EXACT,42,19,17,0.16666666666666663,0.8333333333333334
EXACT,42,19,18,0.16666666666666663,0.8333333333333334
EXACT,42,20,2,0.7966666666666666,0.20333333333333334
EXACT,42,20,3,0.6866666666666666,0.31333333333333335
EXACT,42,20,4,0.2433333333333333,0.7566666666666667
EXACT,42,20,5,0.18000000000000005,0.82
EXACT,42,20,6,0.16666666666666663,0.8333333333333334
EXACT,42,20,7,0.16666666666666663,0.8333333333333334
EXACT,42,20,8,0.16666666666666663,0.8333333333333334
EXACT,42,20,9,0.16666666666666663,0.8333333333333334
EXACT,42,20,10,0.16666666666666663,0.8333333333333334
EXACT,42,20,11,0.16666666666666663,0.8333333333333334
EXACT,42,20,12,0.16666666666666663,0.8333333333333334
EXACT,42,20,13,0.16666666666666663,0.8333333333333334
EXACT,42,20,14,0.16666666666666663,0.8333333333333334
EXACT,42,20,15,0.16666666666666663,0.8333333333333334
EXACT,42,20,16,0.16666666666666663,0.8333333333333334
EXACT,42,20,17,0.16666666666666663,0.8333333333333334
EXACT,42,20,18,0.16666666666666663,0.8333333333333334
EXACT,42,21,2,0.7733333333333333,0.22666666666666666
EXACT,42,21,3,0.56,0.44
EXACT,42,21,4,0.17333333333333334,0.8266666666666667
EXACT,42,21,5,0.17333333333333334,0.8266666666666667
EXACT,42,21,6,0.16666666666666663,0.8333333333333334
EXACT,42,21,7,0.16666666666666663,0.8333333333333334
EXACT,42,21,8,0.16666666666666663,0.8333333333333334
EXACT,42,21,9,0.16666666666666663,0.8333333333333334
EXACT,42,21,10,0.16666666666666663,0.8333333333333334
EXACT,42,21,11,0.16666666666666663,0.8333333333333334
EXACT,42,21,12,0.16666666666666663,0.8333333333333334
EXACT,42,21,13,0.16666666666666663,0.8333333333333334
EXACT,42,21,14,0.16666666666666663,0.8333333333333334
EXACT,42,21,15,0.16666666666666663,0.8333333333333334
EXACT,42,21,16,0.16666666666666663,0.8333333333333334
EXACT,42,21,17,0.16666666666666663,0.8333333333333334
EXACT,42,21,18,0.16666666666666663,0.8333333333333334
EXACT,42,22,2,0.79,0.21
EXACT,42,22,3,0.54,0.46
EXACT,42,22,4,0.20666666666666667,0.7933333333333333
EXACT,42,22,5,0.17333333333333334,0.8266666666666667
EXACT,42,22,6,0.16666666666666663,0.8333333333333334
EXACT,42,22,7,0.16666666666666663,0.8333333333333334
EXACT,42,22,8,0.16666666666666663,0.8333333333333334
EXACT,42,22,9,0.16666666666666663,0.8333333333333334
EXACT,42,22,10,0.16666666666666663,0.8333333333333334
EXACT,42,22,11,0.16666666666666663,0.8333333333333334
EXACT,42,22,12,0.16666666666666663,0.8333333333333334
EXACT,42,22,13,0.16666666666666663,0.8333333333333334
EXACT,42,22,14,0.16666666666666663,0.8333333333333334
EXACT,42,22,15,0.16666666666666663,0.8333333333333334
EXACT,42,22,16,0.16666666666666663,0.8333333333333334
EXACT,42,22,17,0.16666666666666663,0.8333333333333334
EXACT,42,22,18,0.16666666666666663,0.8333333333333334
EXACT,42,23,2,0.77,0.23
EXACT,42,23,3,0.5733333333333333,0.4266666666666667
EXACT,42,23,4,0.19333333333333336,0.8066666666666666
EXACT,42,23,5,0.16666666666666663,0.8333333333333334
EXACT,42,23,6,0.16666666666666663,0.8333333333333334
EXACT,42,23,7,0.16666666666666663,0.8333333333333334
EXACT,42,23,8,0.16666666666666663,0.8333333333333334
EXACT,42,23,9,0.16666666666666663,0.8333333333333334
EXACT,42,23,10,0.16666666666666663,0.8333333333333334
EXACT,42,23,11,0.16666666666666663,0.8333333333333334
EXACT,42,23,12,0.16666666666666663,0.8333333333333334
EXACT,42,23,13,0.16666666666666663,0.8333333333333334
EXACT,42,23,14,0.16666666666666663,0.8333333333333334
EXACT,42,23,15,0.16666666666666663,0.8333333333333334
EXACT,42,23,16,0.16666666666666663,0.8333333333333334
EXACT,42,23,17,0.16666666666666663,0.8333333333333334
EXACT,42,23,18,0.16666666666666663,0.8333333333333334
EXACT,42,24,2,0.76,0.24
EXACT,42,24,3,0.5133333333333333,0.4866666666666667
EXACT,42,24,4,0.17333333333333334,0.8266666666666667
EXACT,42,24,5,0.16666666666666663,0.8333333333333334
EXACT,42,24,6,0.16666666666666663,0.8333333333333334
EXACT,42,24,7,0.16666666666666663,0.8333333333333334
EXACT,42,24,8,0.16666666666666663,0.8333333333333334
EXACT,42,24,9,0.16666666666666663,0.8333333333333334
EXACT,42,24,10,0.16666666666666663,0.8333333333333334
EXACT,42,24,11,0.16666666666666663,0.8333333333333334
EXACT,42,24,12,0.16666666666666663,0.8333333333333334
EXACT,42,24,13,0.16666666666666663,0.8333333333333334
EXACT,42,24,14,0.16666666666666663,0.8333333333333334
EXACT,42,24,15,0.16666666666666663,0.8333333333333334
EXACT,42,24,16,0.16666666666666663,0.8333333333333334
EXACT,42,24,17,0.16666666666666663,0.8333333333333334
EXACT,42,24,18,0.16666666666666663,0.8333333333333334
EXACT,42,25,2,0.7733333333333333,0.22666666666666666
EXACT,42,25,3,0.47,0.53
EXACT,42,25,4,0.18000000000000005,0.82
EXACT,42,25,5,0.16666666666666663,0.8333333333333334
EXACT,42,25,6,0.16666666666666663,0.8333333333333334
EXACT,42,25,7,0.16666666666666663,0.8333333333333334
EXACT,42,25,8,0.16666666666666663,0.8333333333333334
EXACT,42,25,9,0.16666666666666663,0.8333333333333334
EXACT,42,25,10,0.16666666666666663,0.8333333333333334
EXACT,42,25,11,0.16666666666666663,0.8333333333333334
EXACT,42,25,12,0.16666666666666663,0.8333333333333334
EXACT,42,25,13,0.16666666666666663,0.8333333333333334
EXACT,42,25,14,0.16666666666666663,0.8333333333333334
EXACT,42,25,15,0.16666666666666663,0.8333333333333334
EXACT,42,25,16,0.16666666666666663,0.8333333333333334
EXACT,42,25,17,0.16666666666666663,0.8333333333333334
EXACT,42,25,18,0.16666666666666663,0.8333333333333334
EXACT,42,26,2,0.7833333333333333,0.21666666666666667
EXACT,42,26,3,0.42666666666666664,0.5733333333333334
EXACT,42,26,4,0.17333333333333334,0.8266666666666667
EXACT,42,26,5,0.16666666666666663,0.8333333333333334
EXACT,42,26,6,0.16666666666666663,0.8333333333333334
EXACT,42,26,7,0.16666666666666663,0.8333333333333334
EXACT,42,26,8,0.16666666666666663,0.8333333333333334
EXACT,42,26,9,0.16666666666666663,0.8333333333333334
EXACT,42,26,10,0.16666666666666663,0.8333333333333334
EXACT,42,26,11,0.16666666666666663,0.8333333333333334
EXACT,42,26,12,0.16666666666666663,0.8333333333333334
EXACT,42,26,13,0.16666666666666663,0.8333333333333334
EXACT,42,26,14,0.16666666666666663,0.8333333333333334
EXACT,42,26,15,0.16666666666666663,0.8333333333333334
EXACT,42,26,16,0.16666666666666663,0.8333333333333334
EXACT,42,26,17,0.16666666666666663,0.8333333333333334
EXACT,42,26,18,0.16666666666666663,0.8333333333333334
EXACT,42,27,2,0.7566666666666666,0.24333333333333335
EXACT,42,27,3,0.38,0.62
EXACT,42,27,4,0.17333333333333334,0.8266666666666667
EXACT,42,27,5,0.16666666666666663,0.8333333333333334
EXACT,42,27,6,0.16666666666666663,0.8333333333333334
EXACT,42,27,7,0.16666666666666663,0.8333333333333334
EXACT,42,27,8,0.16666666666666663,0.8333333333333334
EXACT,42,27,9,0.16666666666666663,0.8333333333333334
EXACT,42,27,10,0.16666666666666663,0.8333333333333334
EXACT,42,27,11,0.16666666666666663,0.8333333333333334
EXACT,42,27,12,0.16666666666666663,0.8333333333333334
EXACT,42,27,13,0.16666666666666663,0.8333333333333334
EXACT,42,27,14,0.16666666666666663,0.8333333333333334
EXACT,42,27,15,0.16666666666666663,0.8333333333333334
EXACT,42,27,16,0.16666666666666663,0.8333333333333334
EXACT,42,27,17,0.16666666666666663,0.8333333333333334
EXACT,42,27,18,0.16666666666666663,0.8333333333333334
EXACT,42,28,2,0.75,0.25
EXACT,42,28,3,0.3833333333333333,0.6166666666666667
EXACT,42,28,4,0.17333333333333334,0.8266666666666667
EXACT,42,28,5,0.16666666666666663,0.8333333333333334
EXACT,42,28,6,0.16666666666666663,0.8333333333333334
EXACT,42,28,7,0.16666666666666663,0.8333333333333334
EXACT,42,28,8,0.16666666666666663,0.8333333333333334
EXACT,42,28,9,0.16666666666666663,0.8333333333333334
EXACT,42,28,10,0.16666666666666663,0.8333333333333334
EXACT,42,28,11,0.16666666666666663,0.8333333333333334
EXACT,42,28,12,0.16666666666666663,0.8333333333333334
EXACT,42,28,13,0.16666666666666663,0.8333333333333334
EXACT,42,28,14,0.16666666666666663,0.8333333333333334
EXACT,42,28,15,0.16666666666666663,0.8333333333333334
EXACT,42,28,16,0.16666666666666663,0.8333333333333334
EXACT,42,28,17,0.16666666666666663,0.8333333333333334
EXACT,42,28,18,0.16666666666666663,0.8333333333333334
EXACT,42,29,2,0.73,0.27
EXACT,42,29,3,0.33999999999999997,0.66
EXACT,42,29,4,0.16666666666666663,0.8333333333333334
EXACT,42,29,5,0.16666666666666663,0.8333333333333334
EXACT,42,29,6,0.16666666666666663,0.8333333333333334
EXACT,42,29,7,0.16666666666666663,0.8333333333333334
EXACT,42,29,8,0.16666666666666663,0.8333333333333334
EXACT,42,29,9,0.16666666666666663,0.8333333333333334
EXACT,42,29,10,0.16666666666666663,0.8333333333333334
EXACT,42,29,11,0.16666666666666663,0.8333333333333334
EXACT,42,29,12,0.16666666666666663,0.8333333333333334
EXACT,42,29,13,0.16666666666666663,0.8333333333333334
EXACT,42,29,14,0.16666666666666663,0.8333333333333334
EXACT,42,29,15,0.16666666666666663,0.8333333333333334
EXACT,42,29,16,0.16666666666666663,0.8333333333333334
EXACT,42,29,17,0.16666666666666663,0.8333333333333334
EXACT,42,29,18,0.16666666666666663,0.8333333333333334
EXACT,42,30,2,0.7333333333333334,0.26666666666666666
EXACT,42,30,3,0.33333333333333337,0.6666666666666666
EXACT,42,30,4,0.16666666666666663,0.8333333333333334
EXACT,42,30,5,0.16666666666666663,0.8333333333333334
EXACT,42,30,6,0.16666666666666663,0.8333333333333334
EXACT,42,30,7,0.16666666666666663,0.8333333333333334
EXACT,42,30,8,0.16666666666666663,0.8333333333333334
EXACT,42,30,9,0.16666666666666663,0.8333333333333334
EXACT,42,30,10,0.16666666666666663,0.8333333333333334
EXACT,42,30,11,0.16666666666666663,0.8333333333333334
EXACT,42,30,12,0.16666666666666663,0.8333333333333334
EXACT,42,30,13,0.16666666666666663,0.8333333333333334
EXACT,42,30,14,0.16666666666666663,0.8333333333333334
EXACT,42,30,15,0.16666666666666663,0.8333333333333334
EXACT,42,30,16,0.16666666666666663,0.8333333333333334
EXACT,42,30,17,0.16666666666666663,0.8333333333333334
EXACT,42,30,18,0.16666666666666663,0.8333333333333334
